acl37791,0
acl28409,0
acl35453,0
acl21603,0
acl28221,0
acl30100,0
acl23589,0
acl32202,0
acl18471,0
acl23099,0
acl37132,0
acl13579,0
acl27810,0
acl40638,0
acl17992,0
acl23455,0
acl35147,0
acl31974,0
acl23805,0
acl32876,0
acl19216,0
acl18581,0
acl18935,0
acl11463,0
acl12102,0
acl33003,0
acl18148,0
acl19766,0
acl14204,0
acl18061,0
acl36599,0
acl17304,0
acl27360,0
acl28824,0
acl34336,0
acl30617,0
acl38505,0
acl11365,0
acl24093,0
acl11557,0
acl23414,0
acl37762,0
acl27176,0
acl34748,0
acl14629,0
acl22935,0
acl13366,0
acl22313,0
acl33100,0
acl40122,0
acl14209,0
acl29256,0
acl35498,0
acl14722,0
acl29027,0
acl15551,0
acl19587,0
acl39818,0
acl31953,0
acl12992,0
acl14979,0
acl31548,0
acl29034,0
acl34644,0
acl24250,0
acl12769,0
acl36870,0
acl28448,0
acl18235,0
acl14283,0
acl19746,0
acl29066,0
acl38439,0
acl14301,0
acl31126,0
acl23404,0
acl13576,0
acl40983,0
acl28484,0
acl29718,0
acl36717,0
acl16647,0
acl17414,0
acl40135,0
acl39038,0
acl25327,0
acl30818,0
acl40136,0
acl35597,0
acl16201,0
acl13884,0
acl27514,0
acl19557,0
acl27952,0
acl26564,0
acl28502,0
acl32748,0
acl30011,0
acl39673,0
acl18882,0
acl35782,0
acl34010,0
acl39604,0
acl17462,0
acl17331,0
acl16010,0
acl32194,0
acl26451,0
acl14190,0
acl34404,0
acl22696,0
acl13179,0
acl22272,0
acl29379,0
acl26233,0
acl17736,0
acl32562,0
acl25864,0
acl37570,0
acl16463,0
acl20989,0
acl14799,0
acl32640,0
acl18486,0
acl14505,0
acl30274,0
acl35477,0
acl12262,0
acl29767,0
acl32609,0
acl17499,0
acl30132,0
acl21220,0
acl22714,0
acl28392,0
acl19505,0
acl17041,0
acl23379,0
acl34220,0
acl15113,0
acl16457,0
acl19305,0
acl13311,0
acl24453,0
acl19925,0
acl35971,0
acl20269,0
acl34722,0
acl27268,0
acl32565,0
acl13292,0
acl19693,0
acl35490,0
acl21565,0
acl16490,0
acl28937,0
acl35668,0
acl35755,0
acl34685,0
acl19714,0
acl30964,0
acl23898,0
acl34245,0
acl18084,0
acl23076,0
acl40778,0
acl14898,0
acl28503,0
acl33982,0
acl20033,0
acl17857,0
acl36885,0
acl17716,0
acl26766,0
acl20670,0
acl12492,0
acl35348,0
acl15643,0
acl33378,0
acl40588,0
acl17649,0
acl39527,0
acl23372,0
acl19498,0
acl26550,0
acl37645,0
acl18772,0
acl22156,0
acl22652,0
acl14273,0
acl16075,0
acl16505,0
acl21544,0
acl22113,0
acl33089,0
acl38110,0
acl40267,0
acl39463,0
acl30611,0
acl28191,0
acl12404,0
acl15262,0
acl36349,0
acl27530,0
acl33107,0
acl35182,0
acl36768,0
acl33209,0
acl24211,0
acl21846,0
acl11171,0
acl30385,0
acl39227,0
acl31519,0
acl16047,0
acl27720,0
acl39399,0
acl39893,0
acl22139,0
acl40368,0
acl40054,0
acl14724,0
acl28054,0
acl30680,0
acl31442,0
acl28605,0
acl13359,0
acl15351,0
acl34920,0
acl39738,0
acl16665,0
acl40487,0
acl18652,0
acl40229,0
acl28380,0
acl35429,0
acl23310,0
acl30076,0
acl15185,0
acl24109,0
acl21509,0
acl31180,0
acl13542,0
acl37589,0
acl38076,0
acl17131,0
acl26442,0
acl25711,0
acl23936,0
acl36355,0
acl29283,0
acl24286,0
acl35248,0
acl14134,0
acl33623,0
acl30240,0
acl15628,0
acl26306,0
acl28815,0
acl13210,0
acl33334,0
acl37620,0
acl13077,0
acl36798,0
acl29905,0
acl28522,0
acl30028,0
acl30759,0
acl22081,0
acl12702,0
acl23039,0
acl31319,0
acl13609,0
acl22739,0
acl14125,0
acl36767,0
acl36271,0
acl30103,0
acl20505,0
acl38594,0
acl35901,0
acl26759,0
acl14342,0
acl16884,0
acl23220,0
acl18867,0
acl30631,0
acl27374,0
acl37865,0
acl15785,0
acl38734,0
acl15117,0
acl40405,0
acl38615,0
acl32942,0
acl12089,0
acl38200,0
acl20712,0
acl25709,0
acl22929,0
acl36809,0
acl22167,0
acl30225,0
acl14574,0
acl38534,0
acl41063,0
acl28411,0
acl33219,0
acl35801,0
acl27899,0
acl29994,0
acl34591,0
acl22913,0
acl25760,0
acl20824,0
acl26621,0
acl33695,0
acl31114,0
acl22231,0
acl20627,0
acl20526,0
acl28735,0
acl23638,0
acl11294,0
acl28319,0
acl32642,0
acl40546,0
acl17135,0
acl27668,0
acl28095,0
acl38939,0
acl28266,0
acl30421,0
acl18183,0
acl35306,0
acl39798,0
acl39973,0
acl23068,0
acl38275,0
acl32611,0
acl28245,0
acl17867,0
acl15020,0
acl26435,0
acl26179,0
acl14935,0
acl29183,0
acl19864,0
acl32806,0
acl25478,0
acl18557,0
acl39029,0
acl39885,0
acl37931,0
acl15408,0
acl33278,0
acl37000,0
acl28645,0
acl35181,0
acl22226,0
acl21935,0
acl15335,0
acl37002,0
acl39897,0
acl39144,0
acl13132,0
acl20720,0
acl38749,0
acl19779,0
acl35033,0
acl19519,0
acl38492,0
acl40377,0
acl33780,0
acl16008,0
acl25143,0
acl32303,0
acl12485,0
acl36542,0
acl15733,0
acl28855,0
acl27240,0
acl32040,0
acl39991,0
acl22608,0
acl17534,0
acl16298,0
acl18238,0
acl19650,0
acl27286,0
acl41106,0
acl13528,0
acl17404,0
acl31075,0
acl37233,0
acl38190,0
acl34458,0
acl39414,0
acl39958,0
acl27413,0
acl39226,0
acl35058,0
acl40871,0
acl37482,0
acl24439,0
acl24604,0
acl11376,0
acl14660,0
acl12659,0
acl14822,0
acl34007,0
acl37057,0
acl22832,0
acl13954,0
acl28873,0
acl19391,0
acl19569,0
acl17418,0
acl22365,0
acl38991,0
acl23741,0
acl20698,0
acl28398,0
acl18870,0
acl40446,0
acl31038,0
acl16696,0
acl35886,0
acl35308,0
acl29457,0
acl29209,0
acl13180,0
acl15416,0
acl32186,0
acl34705,0
acl21795,0
acl35427,0
acl17038,0
acl12765,0
acl30275,0
acl19452,0
acl36864,0
acl38515,0
acl16961,0
acl14734,0
acl31543,0
acl30946,0
acl38602,0
acl19489,0
acl30550,0
acl40328,0
acl28190,0
acl28669,0
acl24544,0
acl37255,0
acl27566,0
acl30923,0
acl22407,0
acl21286,0
acl34107,0
acl17564,0
acl24435,0
acl29427,0
acl27279,0
acl34327,0
acl27097,0
acl33679,0
acl40955,0
acl12596,0
acl31507,0
acl38165,0
acl19243,0
acl15418,0
acl28922,0
acl19802,0
acl16404,0
acl23412,0
acl31085,0
acl28745,0
acl24396,0
acl37075,0
acl40041,0
acl25005,0
acl25727,0
acl32581,0
acl32550,0
acl38020,0
acl11891,0
acl22216,0
acl20284,0
acl30509,0
acl15688,0
acl20872,0
acl27755,0
acl18408,0
acl38060,0
acl29007,0
acl39655,0
acl28284,0
acl25822,0
acl17925,0
acl14147,0
acl27334,0
acl33908,0
acl29175,0
acl11431,0
acl40981,0
acl37920,0
acl26426,0
acl25730,0
acl23391,0
acl38703,0
acl16814,0
acl39077,0
acl11601,0
acl23577,0
acl39554,0
acl26158,0
acl36058,0
acl18265,0
acl19030,0
acl30917,0
acl22482,0
acl36090,0
acl34741,0
acl33826,0
acl26802,0
acl41167,0
acl26150,0
acl19732,0
acl39649,0
acl24825,0
acl15481,0
acl27028,0
acl37361,0
acl16747,0
acl31523,0
acl34947,0
acl41232,0
acl30668,0
acl26331,0
acl19970,0
acl15339,0
acl35506,0
acl22948,0
acl12134,0
acl19311,0
acl32730,0
acl37354,0
acl36455,0
acl12008,0
acl15988,0
acl30781,0
acl29341,0
acl28843,0
acl31156,0
acl36484,0
acl21206,0
acl20766,0
acl24748,0
acl33099,0
acl28692,0
acl40777,0
acl31517,0
acl33795,0
acl23537,0
acl37414,0
acl36678,0
acl39093,0
acl36284,0
acl27568,0
acl37086,0
acl18981,0
acl39890,0
acl29846,0
acl36513,0
acl18174,0
acl40793,0
acl19701,0
acl23360,0
acl19920,0
acl17858,0
acl39425,0
acl40610,0
acl35653,0
acl32660,0
acl37566,0
acl37892,0
acl38924,0
acl18840,0
acl12976,0
acl25613,0
acl33710,0
acl26224,0
acl24006,0
acl30272,0
acl19751,0
acl22644,0
acl24337,0
acl15153,0
acl30658,0
acl40001,0
acl11347,0
acl30115,0
acl34305,0
acl13406,0
acl38152,0
acl34292,0
acl20700,0
acl37079,0
acl14712,0
acl26229,0
acl19532,0
acl38161,0
acl35128,0
acl38184,0
acl38577,0
acl35419,0
acl14725,0
acl32881,0
acl21753,0
acl41105,0
acl35878,0
acl28252,0
acl12518,0
acl23803,0
acl24414,0
acl41080,0
acl30446,0
acl31959,0
acl14686,0
acl23850,0
acl14027,0
acl14172,0
acl17297,0
acl32216,0
acl34089,0
acl20203,0
acl21647,0
acl20398,0
acl18719,0
acl33489,0
acl30813,0
acl11639,0
acl31715,0
acl39263,0
acl34918,0
acl16485,0
acl31151,0
acl26484,0
acl38205,0
acl30073,0
acl36583,0
acl40094,0
acl39923,0
acl41021,0
acl11659,0
acl33030,0
acl32443,0
acl28282,0
acl28183,0
acl40735,0
acl32689,0
acl26726,0
acl37133,0
acl34249,0
acl24173,0
acl35578,0
acl12711,0
acl15612,0
acl14466,0
acl13835,0
acl15086,0
acl36720,0
acl20856,0
acl18948,0
acl37143,0
acl32112,0
acl14383,0
acl39476,0
acl11663,0
acl33621,0
acl23545,0
acl36493,0
acl23949,0
acl29952,0
acl13719,0
acl15989,0
acl38376,0
acl17927,0
acl31044,0
acl35919,0
acl31528,0
acl12626,0
acl34881,0
acl21986,0
acl21810,0
acl17806,0
acl12608,0
acl31552,0
acl21243,0
acl22352,0
acl40461,0
acl33268,0
acl17277,0
acl37497,0
acl17125,0
acl11305,0
acl33431,0
acl34180,0
acl36033,0
acl21608,0
acl29548,0
acl13080,0
acl19122,0
acl20054,0
acl11688,0
acl31772,0
acl14546,0
acl31484,0
acl34432,0
acl24838,0
acl13035,0
acl23067,0
acl34754,0
acl36644,0
acl40987,0
acl23701,0
acl31501,0
acl33074,0
acl30335,0
acl21161,0
acl27285,0
acl38813,0
acl28163,0
acl17818,0
acl27152,0
acl39808,0
acl18232,0
acl38761,0
acl22602,0
acl41135,0
acl39535,0
acl13062,0
acl26123,0
acl30762,0
acl23022,0
acl17246,0
acl34036,0
acl13157,0
acl28583,0
acl16793,0
acl23087,0
acl29821,0
acl40988,0
acl30685,0
acl33328,0
acl35319,0
acl24026,0
acl30978,0
acl20245,0
acl31916,0
acl20779,0
acl13152,0
acl40910,0
acl34997,0
acl14796,0
acl25331,0
acl24371,0
acl15363,0
acl38363,0
acl18308,0
acl18668,0
acl25908,0
acl40225,0
acl37729,0
acl38786,0
acl23827,0
acl26095,0
acl38853,0
acl25192,0
acl16347,0
acl35360,0
acl35305,0
acl31568,0
acl35646,0
acl11217,0
acl33907,0
acl39965,0
acl30328,0
acl13522,0
acl30637,0
acl32347,0
acl23466,0
acl36480,0
acl13187,0
acl19297,0
acl26086,0
acl17461,0
acl15367,0
acl38809,0
acl35041,0
acl23086,0
acl14547,0
acl25227,0
acl27457,0
acl16095,0
acl30829,0
acl21629,0
acl25162,0
acl19827,0
acl31799,0
acl35474,0
acl36187,0
acl30790,0
acl16635,0
acl15140,0
acl19072,0
acl30002,0
acl25280,0
acl34247,0
acl23769,0
acl16706,0
acl16321,0
acl27943,0
acl33622,0
acl19439,0
acl17340,0
acl16506,0
acl24338,0
acl37932,0
acl11537,0
acl14451,0
acl15004,0
acl36357,0
acl11382,0
acl31763,0
acl23860,0
acl22250,0
acl12553,0
acl24565,0
acl19456,0
acl13569,0
acl25651,0
acl25698,0
acl38673,0
acl23084,0
acl16199,0
acl14276,0
acl30130,0
acl32069,0
acl14189,0
acl11399,0
acl26139,0
acl22198,0
acl25117,0
acl41208,0
acl14142,0
acl19466,0
acl40390,0
acl33937,0
acl11778,0
acl23714,0
acl15741,0
acl30383,0
acl15383,0
acl11807,0
acl40776,0
acl29517,0
acl32175,0
acl29425,0
acl14411,0
acl28865,0
acl25960,0
acl31583,0
acl17811,0
acl33837,0
acl29347,0
acl27267,0
acl36715,0
acl34834,0
acl14883,0
acl14201,0
acl38266,0
acl23164,0
acl16056,0
acl36235,0
acl20931,0
acl25075,0
acl22922,0
acl40213,0
acl27527,0
acl15826,0
acl33202,0
acl37606,0
acl27474,0
acl11773,0
acl33812,0
acl22117,0
acl38156,0
acl40471,0
acl16250,0
acl27310,0
acl11412,0
acl40360,0
acl34777,0
acl16401,0
acl27213,0
acl31964,0
acl28285,0
acl28633,0
acl15291,0
acl37402,0
acl19560,0
acl31778,0
acl26004,0
acl23660,0
acl19790,0
acl19073,0
acl13663,0
acl29289,0
acl26925,0
acl25684,0
acl14897,0
acl12138,0
acl31382,0
acl34316,0
acl14830,0
acl18168,0
acl19287,0
acl14942,0
acl36588,0
acl38702,0
acl28587,0
acl32156,0
acl16972,0
acl34675,0
acl32770,0
acl22890,0
acl28794,0
acl38437,0
acl26855,0
acl39975,0
acl38538,0
acl28958,0
acl39170,0
acl22169,0
acl28542,0
acl38564,0
acl37259,0
acl34548,0
acl30333,0
acl30094,0
acl30616,0
acl27489,0
acl32826,0
acl31084,0
acl35403,0
acl16756,0
acl20528,0
acl18383,0
acl32467,0
acl31896,0
acl32472,0
acl40982,0
acl22545,0
acl34312,0
acl38167,0
acl21695,0
acl23897,0
acl27085,0
acl38243,0
acl36710,0
acl31881,0
acl37565,0
acl12267,0
acl27813,0
acl31903,0
acl30494,0
acl23820,0
acl36817,0
acl37375,0
acl27288,0
acl16237,0
acl39693,0
acl21713,0
acl29509,0
acl13454,0
acl15882,0
acl18816,0
acl41161,0
acl21229,0
acl29219,0
acl19166,0
acl30573,0
acl38798,0
acl36740,0
acl40159,0
acl23270,0
acl12290,0
acl28727,0
acl13036,0
acl21709,0
acl17697,0
acl38679,0
acl15509,0
acl38966,0
acl41204,0
acl17024,0
acl38756,0
acl36123,0
acl18403,0
acl27238,0
acl36981,0
acl33636,0
acl33671,0
acl29677,0
acl36519,0
acl20164,0
acl28336,0
acl29917,0
acl34551,0
acl31921,0
acl23518,0
acl13942,0
acl36191,0
acl26709,0
acl15047,0
acl21012,0
acl35190,0
acl32638,0
acl20649,0
acl28170,0
acl11566,0
acl31670,0
acl34791,0
acl11867,0
acl15303,0
acl19881,0
acl28210,0
acl18493,0
acl36402,0
acl31631,0
acl25122,0
acl15630,0
acl27130,0
acl22243,0
acl17876,0
acl39468,0
acl30145,0
acl17336,0
acl23984,0
acl18766,0
acl25925,0
acl21042,0
acl23083,0
acl22489,0
acl30044,0
acl23991,0
acl24616,0
acl27996,0
acl19151,0
acl19794,0
acl24557,0
acl15165,0
acl16602,0
acl40036,0
acl22976,0
acl18791,0
acl18584,0
acl12359,0
acl16534,0
acl14632,0
acl13065,0
acl28901,0
acl29933,0
acl37189,0
acl20916,0
acl25315,0
acl23899,0
acl24837,0
acl12203,0
acl12337,0
acl22467,0
acl30526,0
acl41130,0
acl37895,0
acl11647,0
acl18988,0
acl14074,0
acl30726,0
acl35302,0
acl23538,0
acl17347,0
acl14969,0
acl31925,0
acl28917,0
acl23655,0
acl32745,0
acl20471,0
acl22413,0
acl14786,0
acl33381,0
acl39252,0
acl19705,0
acl18393,0
acl22607,0
acl33008,0
acl24094,0
acl40786,0
acl33635,0
acl33647,0
acl16424,0
acl33496,0
acl13944,0
acl14916,0
acl22245,0
acl28147,0
acl39483,0
acl17460,0
acl34506,0
acl39163,0
acl23275,0
acl12320,0
acl32953,0
acl28923,0
acl39491,0
acl14368,0
acl17410,0
acl32848,0
acl14678,0
acl41024,0
acl32989,0
acl28401,0
acl28337,0
acl37445,0
acl31434,0
acl25738,0
acl24562,0
acl18260,0
acl18299,0
acl13254,0
acl20026,0
acl15479,0
acl39560,0
acl17634,0
acl18030,0
acl16808,0
acl29352,0
acl11970,0
acl35961,0
acl29780,0
acl21835,0
acl18596,0
acl39718,0
acl38182,0
acl31427,0
acl35866,0
acl37880,0
acl33992,0
acl12721,0
acl11980,0
acl27608,0
acl16835,0
acl24360,0
acl33820,0
acl23954,0
acl39393,0
acl28801,0
acl39848,0
acl16842,0
acl36543,0
acl29009,0
acl24812,0
acl30452,0
acl27123,0
acl15950,0
acl22053,0
acl21817,0
acl23437,0
acl21344,0
acl30662,0
acl14322,0
acl20168,0
acl37422,0
acl36377,0
acl24559,0
acl22899,0
acl11528,0
acl17490,0
acl21787,0
acl19343,0
acl20101,0
acl26345,0
acl27689,0
acl16175,0
acl37822,0
acl37320,0
acl22220,0
acl17217,0
acl27713,0
acl18025,0
acl22434,0
acl30036,0
acl31987,0
acl22269,0
acl39181,0
acl33591,0
acl16653,0
acl20482,0
acl20201,0
acl27524,0
acl16091,0
acl40400,0
acl18007,0
acl17665,0
acl39815,0
acl16375,0
acl20531,0
acl26710,0
acl34939,0
acl16832,0
acl36925,0
acl28878,0
acl24582,0
acl40051,0
acl28424,0
acl37028,0
acl38643,0
acl23353,0
acl12908,0
acl37240,0
acl20143,0
acl19317,0
acl34726,0
acl35549,0
acl19462,0
acl16913,0
acl32033,0
acl17039,0
acl11594,0
acl19551,0
acl22441,0
acl34373,0
acl34228,0
acl19789,0
acl16238,0
acl39014,0
acl18617,0
acl27649,0
acl22576,0
acl30151,0
acl33399,0
acl17400,0
acl38865,0
acl12180,0
acl22646,0
acl24639,0
acl26477,0
acl18496,0
acl36479,0
acl11795,0
acl15207,0
acl39255,0
acl32575,0
acl13864,0
acl16418,0
acl31852,0
acl24322,0
acl35503,0
acl20993,0
acl15008,0
acl28272,0
acl30111,0
acl15052,0
acl27954,0
acl22270,0
acl12471,0
acl17965,0
acl29845,0
acl27869,0
acl22946,0
acl27938,0
acl28585,0
acl12153,0
acl30438,0
acl12628,0
acl39916,0
acl15041,0
acl22353,0
acl31589,0
acl20256,0
acl28695,0
acl12123,0
acl35607,0
acl24418,0
acl20582,0
acl25744,0
acl30066,0
acl17525,0
acl17830,0
acl22470,0
acl26091,0
acl22378,0
acl14328,0
acl20389,0
acl28108,0
acl36743,0
acl23186,0
acl18101,0
acl14499,0
acl19236,0
acl32621,0
acl25946,0
acl36732,0
acl38267,0
acl23162,0
acl39026,0
acl28807,0
acl11981,0
acl27841,0
acl22084,0
acl31439,0
acl19465,0
acl35377,0
acl13161,0
acl16996,0
acl25844,0
acl14784,0
acl14861,0
acl27242,0
acl26197,0
acl30065,0
acl28318,0
acl31339,0
acl36314,0
acl15016,0
acl30091,0
acl34728,0
acl13695,0
acl23559,0
acl37446,0
acl13063,0
acl31251,0
acl18452,0
acl18293,0
acl16483,0
acl39785,0
acl27555,0
acl15089,0
acl32167,0
acl16154,0
acl30236,0
acl23796,0
acl35090,0
acl21033,0
acl19947,0
acl38735,0
acl40396,0
acl13652,0
acl32469,0
acl30551,0
acl41127,0
acl18689,0
acl32519,0
acl32494,0
acl29428,0
acl13238,0
acl23023,0
acl21514,0
acl14399,0
acl11591,0
acl29323,0
acl23197,0
acl40253,0
acl21868,0
acl33509,0
acl17503,0
acl25426,0
acl21973,0
acl33467,0
acl29787,0
acl38355,0
acl39052,0
acl22826,0
acl40624,0
acl38986,0
acl20982,0
acl38773,0
acl14485,0
acl12490,0
acl22254,0
acl17310,0
acl37344,0
acl22809,0
acl34378,0
acl19727,0
acl17187,0
acl38640,0
acl17413,0
acl19586,0
acl35936,0
acl35643,0
acl33252,0
acl30600,0
acl21273,0
acl24042,0
acl16174,0
acl40364,0
acl23690,0
acl11958,0
acl30180,0
acl25811,0
acl30179,0
acl16882,0
acl18352,0
acl21279,0
acl33048,0
acl21278,0
acl22722,0
acl22486,0
acl23826,0
acl19162,0
acl35038,0
acl34756,0
acl29660,0
acl39753,0
acl17763,0
acl32214,0
acl40018,0
acl18226,0
acl19814,0
acl28725,0
acl22064,0
acl28689,0
acl28310,0
acl26423,0
acl26798,0
acl15229,0
acl18533,0
acl24189,0
acl32635,0
acl24702,0
acl30144,0
acl21750,0
acl24053,0
acl11869,0
acl25325,0
acl13736,0
acl29814,0
acl19592,0
acl20177,0
acl14990,0
acl35024,0
acl21552,0
acl31634,0
acl39294,0
acl22362,0
acl33285,0
acl39299,0
acl12814,0
acl13212,0
acl21697,0
acl37471,0
acl31636,0
acl20058,0
acl17714,0
acl40892,0
acl12997,0
acl40113,0
acl15210,0
acl39567,0
acl17882,0
acl37951,0
acl40462,0
acl11844,0
acl26471,0
acl14663,0
acl15492,0
acl28136,0
acl40199,0
acl14534,0
acl22049,0
acl21693,0
acl19142,0
acl36509,0
acl27228,0
acl37559,0
acl16964,0
acl39724,0
acl24277,0
acl33386,0
acl12234,0
acl25493,0
acl23168,0
acl35000,0
acl13985,0
acl15241,0
acl20809,0
acl13710,0
acl23434,0
acl23268,0
acl34129,0
acl25158,0
acl16794,0
acl14135,0
acl17807,0
acl16757,0
acl26215,0
acl12298,0
acl40053,0
acl35852,0
acl34623,0
acl32402,0
acl35623,0
acl33596,0
acl29382,0
acl22373,0
acl33876,0
acl23768,0
acl34240,0
acl12159,0
acl11638,0
acl35194,0
acl30976,0
acl15385,0
acl32819,0
acl22781,0
acl32388,0
acl26405,0
acl18704,0
acl31673,0
acl37227,0
acl14923,0
acl37921,0
acl33483,0
acl14823,0
acl28338,0
acl35028,0
acl18277,0
acl14591,0
acl33308,0
acl21563,0
acl33933,0
acl14756,0
acl22555,0
acl11997,0
acl41225,0
acl39183,0
acl33565,0
acl40016,0
acl40634,0
acl27062,0
acl27002,0
acl38447,0
acl21917,0
acl18833,0
acl38664,0
acl29225,0
acl29363,0
acl27327,0
acl26618,0
acl15885,0
acl33301,0
acl11447,0
acl17458,0
acl39485,0
acl35629,0
acl37464,0
acl15337,0
acl32332,0
acl14575,0
acl30027,0
acl25542,0
acl36175,0
acl24594,0
acl17300,0
acl34039,0
acl32725,0
acl12065,0
acl37964,0
acl21433,0
acl22176,0
acl17859,0
acl36919,0
acl13512,0
acl25343,0
acl35374,0
acl19833,0
acl36601,0
acl17473,0
acl21523,0
acl25404,0
acl16227,0
acl21691,0
acl14056,0
acl39271,0
acl26778,0
acl36143,0
acl21522,0
acl29300,0
acl20324,0
acl13955,0
acl30629,0
acl39755,0
acl20378,0
acl37727,0
acl22945,0
acl33017,0
acl24904,0
acl14312,0
acl33092,0
acl13928,0
acl27193,0
acl38666,0
acl40327,0
acl17586,0
acl32629,0
acl27715,0
acl39828,0
acl36230,0
acl29331,0
acl18080,0
acl21555,0
acl24848,0
acl24711,0
acl11500,0
acl17483,0
acl16802,0
acl28634,0
acl30107,0
acl20980,0
acl15302,0
acl20008,0
acl26785,0
acl22526,0
acl17955,0
acl38284,0
acl16210,0
acl12367,0
acl33361,0
acl14681,0
acl28557,0
acl18836,0
acl17348,0
acl17222,0
acl40081,0
acl31190,0
acl26480,0
acl16719,0
acl15548,0
acl31232,0
acl24914,0
acl11386,0
acl19112,0
acl18656,0
acl30504,0
acl27824,0
acl41211,0
acl25742,0
acl31142,0
acl38620,0
acl34415,0
acl24554,0
acl11983,0
acl19791,0
acl12426,0
acl20935,0
acl25517,0
acl25968,0
acl19745,0
acl14624,0
acl13199,0
acl26027,0
acl13318,0
acl31620,0
acl18755,0
acl16786,0
acl21949,0
acl25781,0
acl25346,0
acl19562,0
acl27710,0
acl33223,0
acl27302,0
acl22774,0
acl18773,0
acl27061,0
acl19089,0
acl37996,0
acl14051,0
acl33372,0
acl36263,0
acl31675,0
acl24055,0
acl20962,0
acl14381,0
acl24314,0
acl38608,0
acl20730,0
acl20492,0
acl25382,0
acl35107,0
acl36272,0
acl23060,0
acl16109,0
acl32195,0
acl15700,0
acl35358,0
acl33863,0
acl18499,0
acl32191,0
acl12511,0
acl20234,0
acl39971,0
acl20450,0
acl18657,0
acl14759,0
acl37335,0
acl22895,0
acl16600,0
acl19120,0
acl18550,0
acl22442,0
acl18015,0
acl37613,0
acl19944,0
acl37977,0
acl40928,0
acl22051,0
acl22631,0
acl39459,0
acl18544,0
acl27563,0
acl18745,0
acl31147,0
acl16864,0
acl30954,0
acl12508,0
acl20588,0
acl25257,0
acl34428,0
acl24248,0
acl15194,0
acl34227,0
acl12941,0
acl37043,0
acl36246,0
acl31857,0
acl37517,0
acl37950,0
acl16372,0
acl38217,0
acl40815,0
acl37591,0
acl15900,0
acl33021,0
acl29233,0
acl38359,0
acl11902,0
acl15530,0
acl21136,0
acl17283,0
acl23285,0
acl20536,0
acl12884,0
acl14453,0
acl33729,0
acl12589,0
acl11304,0
acl25132,0
acl25835,0
acl22205,0
acl19949,0
acl25021,0
acl20608,0
acl21217,0
acl16432,0
acl13263,0
acl16788,0
acl14951,0
acl27578,0
acl16601,0
acl21408,0
acl23019,0
acl18127,0
acl13072,0
acl27885,0
acl39588,0
acl25208,0
acl36413,0
acl16555,0
acl13877,0
acl16644,0
acl12452,0
acl17230,0
acl16133,0
acl11668,0
acl38225,0
acl37812,0
acl11826,0
acl16675,0
acl31682,0
acl30935,0
acl16776,0
acl20032,0
acl19354,0
acl13776,0
acl39739,0
acl26611,0
acl20020,0
acl38549,0
acl33179,0
acl25333,0
acl24543,0
acl17504,0
acl36677,0
acl37467,0
acl31783,0
acl33132,0
acl36445,0
acl13160,0
acl32751,0
acl18432,0
acl20445,0
acl30719,0
acl30177,0
acl25064,0
acl36597,0
acl19331,0
acl12903,0
acl34639,0
acl28413,0
acl18615,0
acl39111,0
acl14305,0
acl36624,0
acl12349,0
acl26730,0
acl27426,0
acl21541,0
acl30676,0
acl16027,0
acl31499,0
acl12463,0
acl34583,0
acl26670,0
acl23867,0
acl27252,0
acl30083,0
acl30982,0
acl25868,0
acl18466,0
acl31306,0
acl11415,0
acl14480,0
acl38394,0
acl11699,0
acl35073,0
acl31058,0
acl36855,0
acl35944,0
acl40867,0
acl37944,0
acl39486,0
acl38830,0
acl11292,0
acl40059,0
acl28663,0
acl25270,0
acl40024,0
acl31899,0
acl16536,0
acl34204,0
acl19114,0
acl26936,0
acl32996,0
acl19335,0
acl28618,0
acl31628,0
acl11314,0
acl28723,0
acl37622,0
acl11675,0
acl33774,0
acl12588,0
acl25582,0
acl20822,0
acl37967,0
acl40799,0
acl14249,0
acl19342,0
acl34858,0
acl20347,0
acl36988,0
acl17051,0
acl26383,0
acl34944,0
acl30230,0
acl16283,0
acl26468,0
acl13595,0
acl32010,0
acl14157,0
acl16768,0
acl33899,0
acl11325,0
acl39000,0
acl39085,0
acl12652,0
acl30569,0
acl20084,0
acl35534,0
acl33765,0
acl20549,0
acl37030,0
acl19488,0
acl13693,0
acl12468,0
acl11737,0
acl25940,0
acl15844,0
acl18360,0
acl25255,0
acl17094,0
acl13605,0
acl35823,0
acl26050,0
acl22297,0
acl40046,0
acl22977,0
acl19097,0
acl18292,0
acl23290,0
acl15066,0
acl15576,0
acl37724,0
acl17176,0
acl39289,0
acl20648,0
acl32076,0
acl22938,0
acl12370,0
acl23080,0
acl18088,0
acl37463,0
acl24717,0
acl19670,0
acl23981,0
acl33397,0
acl27382,0
acl28186,0
acl38352,0
acl17567,0
acl18046,0
acl19047,0
acl23077,0
acl20960,0
acl39152,0
acl25345,0
acl30792,0
acl39941,0
acl36456,0
acl28493,0
acl12015,0
acl31227,0
acl31801,0
acl39648,0
acl14462,0
acl36673,0
acl19249,0
acl40402,0
acl13402,0
acl24218,0
acl41114,0
acl28375,0
acl20744,0
acl28275,0
acl30866,0
acl37296,0
acl16156,0
acl37902,0
acl25982,0
acl36693,0
acl12130,0
acl39489,0
acl23071,0
acl14158,0
acl27383,0
acl30968,0
acl36815,0
acl35228,0
acl16387,0
acl17907,0
acl33061,0
acl25316,0
acl31762,0
acl15252,0
acl11987,0
acl17324,0
